T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
2.0704696645949228,2.1440729542627377,2.141927898653532,2.0875137193251945,2.101512417390137,2.1305222117971634,2.1772838336423046,2.2689218003879477,2.2814594917763826,2.2886674795037605,2.350239597708515,2.4269117730457785,2.456574599034435,2.494974158528804,2.6179061623241004
1.2411854004293237,1.3562331307742805,1.4592896624712506,1.589009222184154,1.7011222625472422,1.7332966205797387,1.7203490833713837,1.737065329152634,1.7614565496611392,1.7880688501678434,1.8012153968838713,1.8247406377159738,1.8283409161327626,1.8213595048800566,1.8015022009538273
2.607377991488254,2.6866839696973273,2.6757181804657866,2.681678030001527,2.7631672418729507,2.7233094155974555,2.709936984986325,2.796237778119533,2.844806071109727,2.8250699660045555,2.9067695471753194,3.016158468464978,2.997227721115001,3.048636889546012,3.142061244265618
2.3129788617763403,2.404803219602552,2.4315900061908744,2.4537873420490004,2.553358836914877,2.596754940024126,2.627438680562522,2.710670837083237,2.7573637132656157,2.7692889311206055,2.824403781369338,2.902661913012212,2.9445073438989966,3.016878792065799,3.146406311781788
1.6075544759738576,1.7414697068039988,1.8107130987475324,1.8689787547655072,1.9950179929929595,2.0667464846125396,2.1176000033671376,2.1018278934443755,2.042047813461769,2.069995640057769,2.1640331112478526,2.3047461958822892,2.453555346410597,2.5607332608761957,2.709156726394638
2.4577885305700167,2.507095079707127,2.5075947460748416,2.4914434047774288,2.577689502924688,2.583256070949505,2.5606125513390556,2.635878037845873,2.7223749435405002,2.7699651654468043,2.802242662590631,2.9201011687357212,2.9132590359657433,2.9422205804451047,3.0111233225882934
1.889706951440277,1.967676181675719,2.0191942557449907,2.0627384939227107,2.2126514189074244,2.298397331553447,2.303474099163415,2.352549794035737,2.416447341849032,2.4718194632012995,2.4442417571999924,2.53159697243802,2.5443818938830365,2.5139787629924553,2.5212108501369888
1.9018875794731105,1.9790559000121124,2.029561611955533,2.0700158716332653,2.2155589200752144,2.305906143748073,2.31290989902158,2.364389217307289,2.4293750306611877,2.4857288541570637,2.4599465888263436,2.549189873719132,2.5673331348478383,2.5354689556179677,2.5427694776830734
1.9500806056501987,2.0282308851017983,2.089342745995077,2.1422765673305357,2.2966234144388067,2.37559582365126,2.3820055982459274,2.4439413651202293,2.526367872892423,2.5654767662429054,2.5144091722066184,2.5998903036562333,2.591529539596165,2.563503737405175,2.580148066567216
2.171078564089582,2.2389339792488174,2.2728758036927754,2.2415696276822414,2.3776037403652226,2.484155609339272,2.49569835664292,2.587522654396972,2.713652322053723,2.783839984496795,2.7592833308019507,2.8948668539872005,2.9036975924713637,2.8463698807826487,2.856992979079125
1.5356138269189392,1.6268238723980695,1.7162148912261834,1.830429269431388,1.9500257196880582,1.9879403464211172,1.988449019862393,2.0069178149031406,2.0321832899148107,2.0599170398611055,2.0518040563963664,2.0928140660844905,2.0976704782552043,2.089425028416084,2.078609975074582
1.4484244666696633,1.5474115089545397,1.6475629842092068,1.7258944771708815,1.753775811073475,1.7183927441230098,1.6924926239500337,1.6944036134523333,1.7320617330579986,1.7657683357392024,1.7455291236726513,1.7520484465655006,1.7482606365088398,1.7417984021102424,1.7271747966272648
1.8606888303930715,1.9010755436621547,2.0031098927403153,2.0845646472032104,2.1940461654472188,2.238195488977228,2.3701085566223576,2.5427544560253406,2.617976923227479,2.68242987320105,2.720090468080435,2.8018787736961586,2.7071739237442687,2.7379209367344943,2.705114028632634
1.7851375528497375,1.7964667921073587,1.7916464820656786,1.6963268412580992,1.633297882544617,1.5708070832893357,1.5295227494870784,1.4943501573552476,1.4847916040617581,1.4999183523387327,1.5514711452934762,1.6313989326261866,1.735143395273743,1.8463887967995374,1.916300310434194
1.7189381862879405,1.7288370887167859,1.7644071018679066,1.8257099826508496,1.9412402321732092,1.9954873868091925,2.1614453070048287,2.360394583777167,2.5086142180592237,2.616210822728263,2.682087731778525,2.814630976066071,2.7118036918989428,2.7487535224960578,2.7311601728995867
1.5809248189359708,1.5484902657419182,1.467237583612146,1.383668460782781,1.3609101662531202,1.430062483845481,1.5563857156731558,1.7390468866752147,1.9197805674392834,2.1151367671401196,2.275621118180219,2.457978456546439,2.512073134049935,2.581792410666785,2.5732639178342964
0.43035129474287426,0.4722801985757849,0.5195384614317092,0.5949380882930925,0.6919412201316161,0.8180834885647829,0.9360861083711346,1.0446408703964392,1.132945909088631,1.1906738965426886,1.2469862685221647,1.3339244369062422,1.3619647985309833,1.3845906776537216,1.397817536979314
1.8554649538452583,1.8760770322457907,1.876687877641152,1.7962389195232447,1.718662663237719,1.6259612776027352,1.582535432022374,1.569748412085956,1.583614673636101,1.64738702104677,1.7769904618497259,1.9679903831672978,2.12320902049433,2.2544154710299997,2.3177489948600094
1.0985533222418564,1.200821133251114,1.2816532801982623,1.3487421524510652,1.4197408570968715,1.4636958337096981,1.5195112213104676,1.5540941087804767,1.5646524958118704,1.540388497898179,1.5426584836070314,1.583803409349321,1.5992082699724823,1.6184669617647027,1.6701310708500132
2.229618371616706,2.2321195284559723,2.2504568172094106,2.278488696349106,2.2917862680496053,2.247075613461663,2.305084881800384,2.2930237478118647,2.2748669952058496,2.2842914108070227,2.339061521159895,2.3350976416723763,2.4336584410879256,2.4778656537056953,2.4956517454262417
0.8746362317215403,0.8483582951108456,0.8093723930745519,0.7761923138623654,0.7395237421950636,0.716478987477868,0.7031078009456949,0.6954808120237923,0.7106593298100176,0.7441734877506374,0.8002161526964889,0.882624026531443,0.9408205617890321,1.0207853777599047,1.0396645230810013
2.1013667253990453,2.246750701771978,2.413518817495851,2.5592742138785023,2.690057539225643,2.7644451920166073,2.8992816791959233,2.811794468306011,2.834696063417601,2.8127324619608007,2.8257602434951052,2.880040656305267,2.9552809463774743,2.953928572355624,3.0176718257168247
2.530160622058781,2.5881024529118353,2.618575172404976,2.6788578335980495,2.82373672864191,2.954301034209362,3.0662177877862815,3.112182517177467,3.2039055851097986,3.2281275900895965,3.2661987451590857,3.3390040077991516,3.3717125796306995,3.3807453957316866,3.439154532124836
2.3587291966049158,2.408917181395222,2.5034950660033424,2.609400065997827,2.7403422152065335,2.8468510608645023,2.957037981797075,2.9990781678285305,3.0995163552940337,3.1139480002028126,3.152937588588841,3.225715165235851,3.2671306876972426,3.2536748405881997,3.300796099657266
2.6325686107277337,2.7368121456322667,2.825629065548307,2.8297090112545726,2.872992268391564,2.918810631165806,2.9250288981746824,2.8833939280782546,2.930350835436461,2.894023569351084,2.874857496309149,2.9201720582371635,2.9558713932826395,2.913621173564375,2.959456525581978
2.017123645255085,2.1808679645591007,2.3655577868313284,2.4621598548361394,2.5330899347020472,2.5714506065607816,2.679844036736887,2.5856229456363278,2.614429581408103,2.5907703895581005,2.5969795162664635,2.649171190091117,2.712422879332169,2.699342512148282,2.7518402733732366
1.0865992564595275,1.0660565706940803,1.0951739401265286,1.1896455012836726,1.290898414859951,1.3907938259498362,1.521170089785902,1.609722317146,1.6841595373374085,1.7233017223958849,1.794515462536147,1.8921725259033422,1.972137505394574,2.0100414885537057,2.1013247248566187
2.8081761065617945,2.883725449277506,2.983898615156092,3.068781879385686,3.1864330488685284,3.2569728080183324,3.288116960753203,3.3001040694463337,3.368427554321932,3.34425197360205,3.3510206653991417,3.4032168408672154,3.392687354367608,3.346246195704697,3.402788106237978
1.2176221076973446,1.3412896633470595,1.5229108696601497,1.7005517260195515,1.8929905023029143,2.0638033769359208,2.255585401242705,2.301389958244423,2.3674760931698193,2.365837322938399,2.374345182831432,2.4344255155298473,2.5082003423805412,2.5085394973212236,2.6004770809524937
1.1475268090468242,1.1771414245332534,1.2353227590312952,1.360255883236952,1.5060953572691302,1.6538359123579023,1.8722518113242215,1.9801505926747802,2.0922551936846907,2.137583000455626,2.1718324635367163,2.230551271509487,2.3188534947536112,2.352039270424743,2.439102718062067
2.795426141005548,2.858797196342896,2.9229765795537506,2.99965483303708,3.140259540986124,3.228579837017262,3.2860153484826085,3.304347971399815,3.383724013403752,3.38056528285961,3.4065614190423315,3.454755856265137,3.4407151229153548,3.4164099947698436,3.4824675974103463
2.7353100266910304,2.866390820914663,2.8613695749965316,2.892090600229027,2.9531060154419344,3.0297254260376074,2.94600345646284,3.028227573868706,3.038630578340339,3.0052029338293416,3.0192680431952956,3.063819887885039,3.058253942811383,3.014982535763066,3.068482565266923
1.0048759491583925,1.1162483814584,1.261738359273336,1.433165808262543,1.6077133439912197,1.7851260603586607,1.9781774945045425,2.049088653434853,2.121203482858334,2.1409844013757215,2.1688193036742978,2.23838578235527,2.312892231899348,2.330672846945643,2.424469868825041
0.9200384193454686,1.0382367992782437,1.1435808007528137,1.225157380571531,1.279477878366917,1.3088403924874508,1.3763610368486403,1.4033123502638716,1.4123172031742577,1.4366864058329172,1.467429203696983,1.4993868937780002,1.5519900615448614,1.5869257081130437,1.657453345439905
2.247075613461663,2.305084881800384,2.2930237478118647,2.2748669952058496,2.2842914108070227,2.339061521159895,2.3350976416723763,2.4336584410879256,2.4778656537056953,2.4956517454262417,2.5043051239060254,2.5597132054425584,2.584873741549822,2.5756191306738576,2.598613841540848
2.850892856731469,2.991730387228638,3.0178625119347955,2.9857816235246664,3.0028681147604193,3.0647819892207857,3.00397949279021,3.053397755640223,3.1113433565926343,3.076397922319906,3.0478246609041784,3.1114441055986677,3.1199711490944355,3.043813971418865,3.0974567351071873
2.204418912876671,2.3946190776769662,2.4534899349556416,2.5265794264273578,2.5205685111501954,2.5228136359715783,2.5694675545428445,2.6426496294634787,2.649674825698656,2.7294065720833793,2.7867478233759297,2.84293363598691,2.850796065230725,2.865691550549688,2.872876880665707
3.0464697691358764,2.961389801276442,3.043030188475267,3.055517269410934,3.020828150204049,3.0337507149359686,3.079521576957067,3.0717135577821746,3.025612486417799,3.0798727941606905,3.0496028717596677,2.9914395864037484,3.032343303907879,3.023553362664289,3.0064558680205815
1.8187573063581042,1.8609737170163843,1.8828579147196023,1.9203093458892462,1.9725156709887879,2.0419598404017343,2.1380654370885375,2.2096646531158077,2.238949712201897,2.2764985578655863,2.3188560553983675,2.348671776236976,2.367911501299379,2.4009880729446906,2.426762902569094
2.340319501201158,2.4545510017442367,2.4171366025662904,2.4391133170936894,2.430987135819769,2.438205253455008,2.4981978521228796,2.569064098373319,2.5919679631727015,2.7070637271012785,2.77155203899696,2.8062743316414682,2.7760194296161282,2.7939982609854552,2.793997855232234
3.080923810811509,3.183979983428232,3.2250525416356113,3.304718310188505,3.3241875978414117,3.356586001277562,3.4158831206220195,3.4257318559229737,3.4248670777870727,3.4885378495335266,3.4603840199754856,3.4291554982530816,3.428610028972493,3.398450381055056,3.380540374184107
2.1393702481221637,2.1876083606580763,2.1439742919169396,2.15440134461547,2.1515422246936895,2.169674768465392,2.2086305083633846,2.259452303357111,2.2717291752173727,2.3230328372738875,2.3739268101938125,2.3776731572411682,2.3815794550512295,2.4222242154763354,2.4320311295884567
2.9187465640387362,3.0584286124630164,2.960426370243698,3.0122560285005195,2.9627085855531226,2.938580993629016,2.9831799753103123,3.039291191522918,3.0284934713524616,3.0935083877544205,3.1329770475041365,3.1269129577871086,3.120227519861747,3.1565103274457704,3.1379910492878427
3.2221584098142735,3.1963520336628095,3.223706228171502,3.270836809285655,3.2245276491315225,3.197194474455079,3.2613928003707007,3.266112607680648,3.2008946895272326,3.2599607245213207,3.2777205620642538,3.195115563950506,3.1975790826813033,3.2558958908010616,3.208804686242269
1.6175363290059122,1.7521989706672971,1.8886366577107265,2.0402168649907666,2.094566082385709,2.1097797316718245,2.1648799568990804,2.2439583605784033,2.2820395424283704,2.345082654462774,2.395240749850238,2.4570461096923344,2.4639023498761548,2.450031752040224,2.450271171835778
2.82304781227402,2.747202688024669,2.838219315939949,2.8977006928123936,2.877452569561327,2.8448873389583325,2.8996323762165055,2.9123197560005396,2.8518753718233003,2.902337875528401,2.949671720634231,2.8522246877937105,2.8927054938199563,2.9396710038340648,2.918243602143395
2.698949077471527,2.817092767292465,2.8763305834867996,2.9783266544715743,3.000300602506371,3.049634144651778,3.1313850684475084,3.1939998736694935,3.191984466053378,3.2415720344181165,3.2381024561755547,3.254421415189977,3.261917568724841,3.2567278240343667,3.2632438991828927
3.1912880297920045,3.148316512504257,3.2084221764195013,3.235562430830628,3.1888882950772603,3.18703776053736,3.238998559488405,3.23202782864396,3.1670890619361294,3.2278265355720404,3.2080476005144383,3.13566579130988,3.1440911482422527,3.1813648261335126,3.14562174355839
3.1834264323829298,3.2521535587886587,3.263969432382894,3.359035580169444,3.361583531577872,3.3825279769024292,3.4237707675166855,3.4178063853079794,3.3968862246647964,3.465371542347785,3.4437569937790826,3.410706493078869,3.4164565496992,3.4040685813428464,3.379880604127156
1.6802141828111923,1.7067647227123266,1.7546511661972806,1.8312782208163765,1.9174604319274882,2.0175749383248527,2.115809415120003,2.189967024946332,2.2354957263773083,2.271925851168699,2.305752793420447,2.3403577899245414,2.364037087948325,2.3863804574204024,2.411933581558943
1.476002486280042,1.6491643486187673,1.7077514302543446,1.7984563715152568,1.8620963376886304,1.9086556417221223,1.9771780744653258,2.067587938408453,2.1136025758955093,2.1766281980676596,2.2024307047516545,2.204483197342926,2.1535305139721537,2.1489944959466345,2.145995076632275
1.0669554298882007,1.1414595689082991,1.2042092249868572,1.3318339269172548,1.3902042213608246,1.4116162337224842,1.4159954261461123,1.436604298694172,1.4219312329033527,1.406926862858607,1.3671248120687274,1.3047641640299308,1.2238183429743668,1.2030010737502206,1.1707350228145268
3.1227810211866696,3.1414979568857606,3.1260503267537842,3.1242674283806613,3.1449864729682457,3.1647353932962137,3.145996623096641,3.1789559065291004,3.2087322023157063,3.1949870083754908,3.330929678255809,3.219875557144831,3.2247263631867655,3.1959985797085095,3.201470619943657
2.7201195969227396,2.762745905626133,2.7464624758239897,2.736383538324269,2.7700890904082507,2.802149392628296,2.7706833011339795,2.800365896888076,2.8371823483837852,2.8113247549868676,2.878017720959556,2.8080419134718424,2.8080644606271403,2.780445049985352,2.8100049996223313
